slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1000,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,217.91741644814715,14.762026163374292,1.5493074902618562,-0.0167246195939135,-0.00013304024204741083,3.4815694729685784,0.8074173630755253,0.11945519377855282,0.004647319205105305,0.0002628883582480851,0.004647319205105305,-0.05072620891719311,0.16775715351104736,0.011560758080665519,0.16775715351104736,-0.05054605857103856,0.49129408597946167,0.05698521115511935,0.49129408597946167,-0.04721680859478187,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1000,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,239.7033822320151,15.482357127776606,1.6249078276589655,-0.018031776508424132,0.0014649052614010907,3.62005526894331,0.8395338660140672,0.11835725397882889,1.7655807733535767,0.09987491936241742,1.7655807733535767,0.05396628522026434,-0.2548527419567108,-0.017562833144768315,-0.2548527419567108,-0.08149957870233508,-0.04915753751993179,-0.005701783789752601,-0.04915753751993179,-0.11683064240005901,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1000,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,31.756250436937474,5.635268444088309,0.5914339612623084,0.8127808764940238,0.8150659918530252,0.6628610502481465,0.15372536019523572,0.8440107664073672,13.812814712524414,0.7813597522140202,13.812814712524414,0.770208551830573,12.027192115783691,0.8288377307922459,12.027192115783691,0.8180830549148153,7.285738468170166,0.8450729550345312,7.285738468170166,0.8279536996524811,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1000,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,18.23189610334157,4.269882446079935,0.4481336628885317,0.8899246387942205,0.8940940243372264,0.3091208144426352,0.07168879288690955,0.9095894297296777,15.478293418884277,0.8755721235809593,15.478293418884277,0.8692259901618564,12.902377128601074,0.8891499261129635,12.902377128601074,0.8821848594474984,8.001886367797852,0.9281389646674763,8.001886367797852,0.9201984051857525,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1000,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,158.8982340540492,12.605484284788474,1.3229736219581933,-0.011282484519752315,-0.015671287359164537,3.8547203444838525,0.89395548763327,0.1246079473102315,-0.8912748694419861,-0.050417407721420095,-0.8912748694419861,-0.10399132706324504,-0.6892493963241577,-0.047498692970035415,-0.6892493963241577,-0.11331640488206296,1.1511809825897217,0.13352550588890144,1.1511809825897217,0.03778109825479999,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1000,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,162.74258810994468,12.757060323990974,1.3388818645179654,-0.012787788604617673,-0.013323567094220966,3.56521081250906,0.8268147843650386,0.12253879004697718,0.3156398832798004,0.017855035785338036,0.3156398832798004,-0.03223681789876469,0.43793824315071106,0.030179923641847173,0.43793824315071106,-0.030756990953489136,0.5429630279541016,0.06297829279931719,0.5429630279541016,-0.04056149851128626,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1000,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,555.724945528294,23.573819069643637,2.4741247613619084,-0.0054847597561560974,-0.022012636202792493,3.734078715324402,0.865977259179307,0.12937830041284487,0.048070941120386124,0.0027192646411496753,0.048070941120386124,-0.04814455129005065,0.7583814859390259,0.05226283772882061,0.7583814859390259,-0.007286536349941469,0.9676480889320374,0.11223752177213268,0.9676480889320374,0.014140817050423193,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1000,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,1388.782861792881,37.26637709508238,3.9111891910599703,0.2851986751788028,0.2774051731666998,2.7263632861375813,0.6322760675524216,0.3892345403799316,4.7378249168396,0.2680080620858945,4.7378249168396,0.23067463943656544,4.470418930053711,0.30807289398943666,4.470418930053711,0.2645968884982976,2.9617435932159424,0.34353270039930417,2.9617435932159424,0.27099383958043294,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1000,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,77.38203175581415,8.796705733160236,0.9684355507736739,0.38469571478285913,0.3051630670022616,2.1698467756807807,0.5568079702876011,0.4470871348728617,8.297727584838867,0.4970655257374062,8.297727584838867,0.4801300219703886,6.2900261878967285,0.46589811311691726,6.2900261878967285,0.4434816603558915,3.7831127643585205,0.4854902365137649,3.7831127643585205,0.4468898404779342,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1000,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,8.326988332108495,2.88565215022679,0.31768348450166506,0.9577877671510685,0.9510859373422963,0.13337580700218687,0.03422578645400352,0.963145160487581,15.783381462097168,0.945484739545557,15.783381462097168,0.9436490264536281,12.850829124450684,0.9518524823616836,12.850829124450684,0.9498317133263999,7.60427713394165,0.9758636694773603,7.60427713394165,0.9740528740694894,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1000,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,58.55862329699919,7.652360635581624,0.8424537902754101,0.5295171900687602,0.5436199549283012,1.6440099627822637,0.4218721159341698,0.5897758995236841,10.259572982788086,0.6145875465770523,10.259572982788086,0.6016094064995203,8.077401161193848,0.5982878047677845,8.077401161193848,0.5814277960894738,4.573651313781738,0.5869407539153536,4.573651313781738,0.5559515451254303,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1000,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,53.67932502654046,7.3266175706488506,0.8065925060551473,0.5836646706586825,0.5963937162444068,1.4513105758279563,0.37242320750051827,0.6379470588174723,10.644583702087402,0.6376511569024529,10.644583702087402,0.6254496465441693,8.93304443359375,0.6616647406030227,8.93304443359375,0.6474646852466897,4.996538162231445,0.6412102004956016,4.996538162231445,0.6142924832094522,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1000,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,16.133006690802315,4.016591426919387,0.4421893887047272,0.9225579302317208,0.9206336939329214,0.25955225068889565,0.0666041323790339,0.9337834484278351,14.892640113830566,0.8921259359399573,14.892640113830566,0.8884934515672545,12.093476295471191,0.8957558551863856,12.093476295471191,0.891380690062995,7.3365631103515625,0.9415076899635321,7.3365631103515625,0.9371193838657826,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1000,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,5.1272276083620545,2.2643382274655997,0.24928259566388164,0.9732691730766924,0.9706389924791562,0.08454375464282915,0.021694912724147156,0.9776686404180953,15.923284530639648,0.9538654668719645,15.923284530639648,0.9523119611976417,13.025781631469727,0.9648110997776315,13.025781631469727,0.9633342086845283,7.674741744995117,0.984906455885552,7.674741744995117,0.9837740832431862,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1000,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,103.39301961607421,10.168235816309249,1.1194282668844475,0.07507028428113713,0.08771650905468553,3.445055731540546,0.8840414497954214,0.16392782340788417,2.6452927589416504,0.15846312409136756,2.6452927589416504,0.13012573291743582,0.21349769830703735,0.01581363444677707,0.21349769830703735,-0.02549302953117459,1.1151013374328613,0.14310194957640718,1.1151013374328613,0.07881433745305273,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1000,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,99.25039292514778,9.962449142913995,1.0967730665814337,0.09533135732542929,0.10037182283310228,3.2944888768848033,0.8454042401670371,0.18188476671438863,1.417222023010254,0.08489700375815627,1.417222023010254,0.054082392644480504,1.0566142797470093,0.07826272650084624,1.0566142797470093,0.03957707389989695,1.2535500526428223,0.16086919672948224,1.2535500526428223,0.09791454818669847,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1000,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,125.53931395042298,11.204432781288974,1.2335039230368834,-0.03669902679610718,-0.0216721019106551,3.6892161441352216,0.9466958571411985,0.06884701284031079,-0.02401077188551426,-0.001438336801082852,-0.02401077188551426,-0.03516015066201815,-0.13929206132888794,-0.010317271598990724,-0.13929206132888794,-0.05272065932078862,0.28524115681648254,0.036605252159269304,0.28524115681648254,-0.03567213001034303,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1000,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,129.94747208355128,11.399450516737694,1.2549735633509818,-0.03959948639794559,-0.022663121608220038,3.7225452460553496,0.9552484931151524,0.06643898260899711,0.540983259677887,0.03240696029576228,0.540983259677887,-0.0001751680080835712,-0.02010640688240528,-0.0014892683668151713,-0.02010640688240528,-0.04352214154393863,0.3140072822570801,0.04029683470349421,0.3140072822570801,-0.03170359150081145,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1000,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,14.170769995846204,3.76440831949009,0.41442637219066103,0.9250719882879532,0.928716725634213,0.23033243612013754,0.05910598742955668,0.9382097155800279,15.232958793640137,0.9125123226667142,15.232958793640137,0.9095663168451449,12.468191146850586,0.9235107383934651,12.468191146850586,0.9203004559330626,7.383065223693848,0.9474753476600279,7.383065223693848,0.9435347569738,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1000,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,7.508553313695167,2.740173956831056,0.30166768738165123,0.957072084288337,0.961059181710801,0.14376264785788928,0.036891170867034,0.965713806157267,15.989731788635254,0.9578459110226911,15.989731788635254,0.9564264403576166,12.915810585021973,0.9566656165146066,12.915810585021973,0.954846856491126,7.54664421081543,0.9684675850298821,7.54664421081543,0.9661019084340379,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1000,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,124.84770601140481,11.173527017526956,1.2301014856632966,-0.0167625310501242,-0.009051662596651383,3.717906758060679,0.9540582030382386,0.0878428615093758,-2.409050703048706,-0.1443113240336904,-2.409050703048706,-0.18284415431387308,-0.3248503506183624,-0.02406145234970346,-0.3248503506183624,-0.06704168839595746,0.37943631410598755,0.04869340073939427,0.37943631410598755,-0.02267708450493694,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1000,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,130.0153361850361,11.40242676736124,1.2553012208854366,-0.022314713258853036,-0.00957158688952816,3.6547324635293332,0.9378469428208838,0.08412067863594566,-0.9587981700897217,-0.05743566676767026,-0.9587981700897217,-0.09304310001069808,-0.1959885209798813,-0.01451674116918656,-0.1959885209798813,-0.057096382174400155,0.49535536766052246,0.06356939631024942,0.49535536766052246,-0.00668503757565575,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1000,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,343.7174281825352,18.539617800335993,2.0410396255407797,-0.013376501506006023,-0.0005104689667942072,3.646204308375716,0.9356585188203487,0.09221576537815057,0.48478537797927856,0.029040492871248755,0.48478537797927856,-0.0036549957701102163,0.6030128002166748,0.04466476250081234,0.6030128002166748,0.004568990985532618,0.6061663627624512,0.07778987018224175,0.6061663627624512,0.008602308029842123,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1000,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,946.5768584242459,30.76648921187216,3.3871045399364137,0.35137426949707795,0.3629865507273802,2.2194766720980406,0.569543580100883,0.4303749773031743,7.55755615234375,0.45272643428528075,7.55755615234375,0.4342978834341185,4.950885772705078,0.36670886111715456,4.950885772705078,0.34012939894451655,3.3610191345214844,0.4313225843858264,3.3610191345214844,0.3886583338367169,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1000,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,83.63993727887586,9.145487263064547,0.9857452064241884,0.21189215980828408,0.1985385338824408,2.9731261587440967,0.7787775043781744,0.2441691048251125,3.3756070137023926,0.20513798845434664,3.3756070137023926,0.19464695467527038,3.506727695465088,0.2629808453917549,3.506727695465088,0.2509394514113979,1.4712978601455688,0.19270683083731238,1.4712978601455688,0.16938657998935525,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1000,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,7.602445635417069,2.7572532773427016,0.2971902013373094,0.9608235961308375,0.9552746848555888,0.13069542106737675,0.034234219611959285,0.9636914065353852,15.574112892150879,0.9464496837718707,15.574112892150879,0.9457428967217044,12.812973976135254,0.960886336450971,12.812973976135254,0.9602472987409411,7.3881001472473145,0.9676744620180768,7.3881001472473145,0.9667406752807067,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1000,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,59.50056235098385,7.713660761984795,0.8314159652069704,0.5704682141657139,0.5815172203857254,1.5505618397630752,0.4061525194291811,0.602332387768584,9.471229553222656,0.5755732141954694,9.471229553222656,0.5699713918892786,8.165386199951172,0.6123487057721294,8.165386199951172,0.606015272059305,4.5825958251953125,0.6002166810698102,4.5825958251953125,0.5886681536718259,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1000,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,53.519010739504076,7.315668851137541,0.7885184566294097,0.61020161813621,0.6217086845434681,1.4070285487808287,0.36855556182360194,0.6395224365420484,10.027228355407715,0.6093616485127008,10.027228355407715,0.6042057848768394,8.989280700683594,0.6741352176237415,8.989280700683594,0.6688112498484379,4.818375587463379,0.631098511318485,4.818375587463379,0.6204420663207396,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1000,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,12.406747817719147,3.5223213677515495,0.37965297024350303,0.9474445856792634,0.942939424686865,0.16841615685944733,0.044114749032838685,0.950730033879008,14.76754379272461,0.8974339180342994,14.76754379272461,0.8960801934697084,12.136676788330078,0.9101686242045733,12.136676788330078,0.9087009622300006,7.301453113555908,0.956325655147337,7.301453113555908,0.9550640358044649,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1000,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,4.528218930526085,2.1279612145257922,0.22936203466675684,0.9773531472944841,0.9740724725964076,0.07099179453402771,0.01859551516706993,0.9790428654567762,15.805560111999512,0.9605148924648176,15.805560111999512,0.9599937459124537,12.983338356018066,0.9736625120018023,12.983338356018066,0.9732322110151097,7.503579616546631,0.9827996675649973,7.503579616546631,0.9823028021357152,delta_sweep_dml_varmatched_20260903_delta_varmatched/task0_seed1000/results.parquet,0,1000,
