slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1000,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,72.16108669821793,8.494768195673025,0.9449700991304105,0.7073147314731472,0.7100991202283714,1.0508536326885225,0.27417347873701936,0.7189816352813755,10.186805725097656,0.6579215138839546,10.186805725097656,0.6530630625490875,8.498823165893555,0.658995691519161,8.498823165893555,0.6531644826335737,5.506258487701416,0.7183065561720112,5.506258487701416,0.7101067693537632,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1000,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,99.61109977736413,9.980536046594096,1.110249028587817,0.2256945694569457,0.19526090025159676,3.006973521411419,0.7845358908131016,0.24468103503199207,1.660086989402771,0.10721780455241352,1.660086989402771,0.09453785236229995,3.4115142822265625,0.2645275904275175,3.4115142822265625,0.2519509362822684,1.8929060697555542,0.24693480031134704,1.8929060697555542,0.2250138993000371,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,true_y,frozen,1000,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,107.61558939899558,10.373793394848173,1.153995535473397,0.21332133213321328,0.18321587162539862,3.2710503885149955,0.8534349944137851,0.2304399022490011,1.66008722782135,0.10721781995083346,1.66008722782135,0.09453786797941963,3.5129306316375732,0.2723913776845184,3.5129306316375732,0.2599491951133432,1.5987945795059204,0.2085671479093212,1.5987945795059204,0.18552940666865408,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1000,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,188.62469844203991,13.73407071636228,1.5277975652020352,-0.044536453645364536,-0.06810797488945156,3.6769628924131394,0.9593397938974969,-0.007763748758487226,-0.4823974072933197,-0.031155952225355013,-0.4823974072933197,-0.045801190718505656,-0.17263200879096985,-0.013385823871249602,-0.17263200879096985,-0.030714826097091707,-0.32708901166915894,-0.04266966072489273,-0.32708901166915894,-0.07302062957818219,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1000,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,206.22095474991332,14.360395354930633,1.597470809034307,-0.05081308130813081,-0.06633816736387779,4.035752999186516,1.052950101413692,-0.01574819312250275,-0.4823971688747406,-0.031155936826935064,-0.4823971688747406,-0.045801175101385976,0.5948091745376587,0.04612128945915935,0.5948091745376587,0.02980986501570303,0.014975853264331818,0.0019536412262640013,0.014975853264331818,-0.02709839230871103,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1000,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,166.06618566945556,12.886666972862129,1.4335311672199562,-0.03421542154215421,-0.044980678451972934,3.77044958204031,0.9837309841768824,-0.0051201878225373395,-4.292417049407959,-0.27722856404436913,-4.292417049407959,-0.2953687075312257,-1.2464473247528076,-0.09664907725272379,-1.2464473247528076,-0.11540188970877663,0.4614323675632477,0.06019512080498379,0.4614323675632477,0.03283843278474664,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,true_y,frozen,1000,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,175.12648926819224,13.233536536700695,1.4721174309737823,-0.04894089408940894,-0.05770408668131446,3.77044958204031,0.9837309841768824,-0.01765281308591439,-4.944817066192627,-0.31936424605147556,-4.944817066192627,-0.33810283161756743,-1.3428229093551636,-0.10412200541946903,-1.3428229093551636,-0.12300260571879404,0.27527308464050293,0.03591013060440406,0.27527308464050293,0.007846533187121826,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1000,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,326.42427099817104,18.06721536369595,2.009822740300164,0.007404740474047404,-0.03329388459520441,3.5786328500509264,0.9336849463143632,0.043277730958351156,-5.358141899108887,-0.34605910086038977,-5.358141899108887,-0.36517682647253663,0.07860778272151947,0.0060952191994348036,0.07860778272151947,-0.010900655178374066,0.8584496378898621,0.11198711510130878,0.8584496378898621,0.0861380351615107,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1000,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,343.35191307594636,18.529757501811684,2.0612765857776494,-0.0017281728172817278,-0.033789469573855695,3.6291051071882245,0.9468534351396228,0.03445966960685713,-4.421443462371826,-0.2855618193590414,-4.421443462371826,-0.30382031789320607,0.07860779762268066,0.0060952203548654835,0.07860779762268066,-0.010900654003185403,0.34368497133255005,0.044834649284512,0.34368497133255005,0.01703083480586658,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1000,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,49.9689593018435,7.068872562286259,0.786351440328461,0.6882688268826882,0.674801219509977,0.790064841210842,0.20613225210859876,0.6906655873706438,6.491048336029053,0.4192286044498231,6.491048336029053,0.4109800601055109,7.313690185546875,0.5671009064788123,7.313690185546875,0.5596982872803945,5.813676834106445,0.758410124539444,5.813676834106445,0.7513777085580721,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,true_y,frozen,1000,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,53.12460539674446,7.288662798946351,0.8108012189381207,0.6923492349234922,0.6826723188742803,0.790064841210842,0.20613225210859876,0.6957769224818195,6.87482213973999,0.4440148866996579,6.87482213973999,0.4361183754441564,7.599249362945557,0.5892430623874888,7.599249362945557,0.5822190763414085,6.207895278930664,0.809837004355139,6.207895278930664,0.8043015683726124,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1000,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,70.96592473653149,8.424127535628333,0.9371119316104219,0.6865526552655264,0.6785285994988199,1.148812652826309,0.29973152458602426,0.7037055387681918,9.045507431030273,0.5842100167091334,9.045507431030273,0.5783046602446565,7.800078392028809,0.6048152730706046,7.800078392028809,0.5980575734351217,5.248935699462891,0.6847380910777845,5.248935699462891,0.6755611631026534,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1000,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,66.0408610751436,8.126552840851009,0.9040092992200921,0.7395739573957395,0.734628043609808,0.7657209718227387,0.19978080301194398,0.7551009251758881,10.032663345336914,0.6479661274181063,10.032663345336914,0.6429662823311407,8.23993968963623,0.6389219598825594,8.23993968963623,0.6327474881132634,5.248936176300049,0.6847381532825025,5.248936176300049,0.6755612271180824,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1000,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,159.1703909143386,12.616274843008874,1.4034523620229336,0.1418301830183018,0.12021025684074521,3.132770000398159,0.8173568824182055,0.16427627342519865,0.13397333025932312,0.008652755205405068,0.13397333025932312,-0.005427090620254943,0.6425193548202515,0.049820719678393174,0.6425193548202515,0.03357255587367221,1.3981677293777466,0.18239482379611632,1.3981677293777466,0.15859523494071587,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,true_y,frozen,1000,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,165.3982444328049,12.860724879757162,1.430645331876558,0.14046204620462044,0.11875607088227677,3.220534091889858,0.8402550154445062,0.16383329654776965,0.25606662034988403,0.016538230242348958,0.25606662034988403,0.0025703797577414805,0.2798387408256531,0.021698595314268272,0.2798387408256531,0.004969540279157206,1.3401004076004028,0.17481978204586465,1.3401004076004028,0.15079969204337568,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1000,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,338.71369218687346,18.404175944248998,2.0473067146563384,-0.0035403540354035402,-0.04561077851636924,3.8157404550909995,0.9955476214640135,0.02224340789425781,-3.4641788005828857,-0.22373625475441614,-3.4641788005828857,-0.24111666095283435,-1.9293005466461182,-0.1495972704771156,-1.9293005466461182,-0.16925550250449686,0.07941339164972305,0.010359695244467964,0.07941339164972305,-0.018447647288844852,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1000,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,350.24765246855816,18.714904554086246,2.0818726072712925,0.000204020402040204,-0.04201318824794652,3.686612752377987,0.9618574953105076,0.026812704643399986,-3.4641788005828857,-0.22373625475441614,-3.4641788005828857,-0.24111666095283435,-1.8287299871444702,-0.14179906546548215,-1.8287299871444702,-0.16132394738195707,-0.32442376017570496,-0.04232197134091787,-0.32442376017570496,-0.0726628193380425,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1000,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,117.20556623199374,10.826151958659814,1.2043165456576792,-0.10269426942694268,-0.14849653670472399,3.937940156981349,1.0274301941893766,-0.07125442848886421,-4.586194038391113,-0.29620234312212945,-4.586194038391113,-0.31461196623436216,-1.6744171380996704,-0.12983370265211458,-1.6744171380996704,-0.14915397562899155,-0.2292708456516266,-0.0299090120702657,-0.2292708456516266,-0.059888532453869096,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,true_y,frozen,1000,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,110.07198218183525,10.491519536360558,1.1670915589378004,0.30581458145814583,0.290101915837893,2.5679440701007845,0.6699906980388385,0.31197700030035225,8.775814056396484,0.5667916936241671,8.775814056396484,0.5606389492692557,4.187993049621582,0.32473547477589454,4.187993049621582,0.3131883816697969,2.2423629760742188,0.29252241438158155,2.2423629760742188,0.2719285187554475,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1000,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,1765.679254727297,42.01998637228833,4.674363063597857,-0.031731173117311724,-0.08059930831665668,3.634036025926471,0.948139938894076,0.01361379374732641,-0.5676655769348145,-0.03666305276016062,-0.5676655769348145,-0.05138650716290663,-0.16554734110832214,-0.01283648128727327,-0.16554734110832214,-0.030156089698206746,0.4218376576900482,0.05502988205798836,0.4218376576900482,0.027522839609848446,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1000,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,5421.414915865794,73.63025815427916,8.190734666837407,0.14343834383438342,0.09755321808427397,3.3911875831335783,0.8847794476750951,0.17883856408879503,1.922804832458496,0.12418560836570286,1.922804832458496,0.11174664545855306,2.213101863861084,0.17160312253939483,2.213101863861084,0.15743745039829793,1.1629974842071533,0.15171621884142344,1.1629974842071533,0.12702360948440514,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1000,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,94.71437200782894,9.732130907865397,1.0214087920515003,0.016465031440503045,-0.004915541803828083,3.858371415257454,0.894802214363646,0.13684552817170567,-0.15073277056217194,-0.008526612620829597,-0.15073277056217194,-0.05996399646601591,0.8201525807380676,0.05651970945323593,0.8201525807380676,-0.002762191683856294,1.0079983472824097,0.11691774906954759,1.0079983472824097,0.019338203933295547,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,true_y,frozen,1000,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,15.96594623795261,3.9957410123721244,0.41936190947649526,0.9205829213267412,0.9099357198369771,0.26321128630638135,0.0610418273629933,0.9290848988769352,16.41888999938965,0.9287795491761669,16.41888999938965,0.925147127759807,13.453171730041504,0.9271071935446028,13.453171730041504,0.9225271040724743,8.027142524719238,0.9310684268291523,8.027142524719238,0.9234515694543716,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1000,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,95.6552190716619,9.780348617082211,1.0264693479146394,-0.0627308596937551,-0.07694903283198083,4.308987336814404,0.9993054052286368,0.07027852773232389,-2.872739315032959,-0.1625043791642521,-2.872739315032959,-0.22179501485446057,-0.8684014678001404,-0.05984471646075673,-0.8684014678001404,-0.1264381687367817,0.23481963574886322,0.02723673438860931,0.23481963574886322,-0.08025245688842186,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1000,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,10.7897858000759,3.284780936390721,0.3447450676686938,0.9511083377334038,0.9404393596752537,0.18207074028253611,0.042224369829043734,0.9589465464405414,16.49951934814453,0.933340569451576,16.49951934814453,0.9299407714957139,13.521345138549805,0.9318052720873277,13.521345138549805,0.9275203780003011,8.285243034362793,0.9610055102604735,8.285243034362793,0.9566966652263965,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1000,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,69.42247300431691,8.33201494263644,0.8744635063463165,0.5020139202227236,0.5143047384102306,1.9959040609002114,0.46287388670997964,0.5663217514491209,5.5454301834106445,0.31369246921853483,5.5454301834106445,0.2786890657833887,6.879434585571289,0.47408696029356334,6.879434585571289,0.4410421525334384,4.836548805236816,0.560991395569093,4.836548805236816,0.5124814635824264,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,true_y,frozen,1000,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,69.69519152924038,8.348364602078684,0.8761794394815624,0.5618697259156146,0.5582315973785743,1.4493640192151074,0.3361247516722377,0.618047459136562,7.952276229858398,0.44984231771860295,7.952276229858398,0.421782897645049,7.010195255279541,0.48309815556794766,7.010195255279541,0.45061955018929856,5.413557529449463,0.6279186493788983,5.413557529449463,0.5868040998462423,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1000,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,63.432685519827665,7.9644639191742,0.8358882086601286,0.5366781548504775,0.5534648672121123,1.7315310851931573,0.40156264976033684,0.6072758469285846,9.299101829528809,0.5260292020528853,9.299101829528809,0.5018555039468335,8.28902816772461,0.5712272017334619,8.28902816772461,0.5442860277717029,4.759785175323486,0.552087580553849,4.759785175323486,0.5025937875301731,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1000,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,63.583863429860024,7.9739490486119875,0.8368836940983354,0.5779073585177362,0.5895056773669954,1.734362152040005,0.4022192078287367,0.6406247766579516,10.112024307250977,0.5720143918191871,10.112024307250977,0.5501860535951678,8.522040367126465,0.5872849233313145,8.522040367126465,0.5613527076634265,5.23565673828125,0.6072839329459241,5.23565673828125,0.5638892716327136,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1000,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,29.91069716446579,5.469067302974593,0.5739907817171849,0.8395376566025056,0.8221566220491354,0.3831308999657632,0.08885261183639212,0.8576436427297852,15.397895812988281,0.8710242124760245,15.397895812988281,0.8644461241969598,12.446868896484375,0.857759190367641,12.446868896484375,0.8488217428143924,7.881978988647461,0.9142309052893147,7.881978988647461,0.9047535216822967,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,true_y,frozen,1000,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,20.133375783418874,4.487023042443495,0.47092305159864434,0.8979280948495175,0.8836500595122885,0.35033848348259955,0.08124766049152221,0.9073204298856675,16.020814895629883,0.9062613390278563,16.020814895629883,0.9014804324804049,13.158843994140625,0.906823994408442,13.158843994140625,0.9009694462984579,8.009172439575195,0.9289840762830487,8.009172439575195,0.9211369006361263,paper_main_20260902_002859/task0_seed1000/results.parquet,0,1000,20260902_002859
